Fecha,1067,1081,1100,1105,1106,1163,1164,1178,1186,1201,1202,1204,1205,1207,1215,1216,1217,1237,1240,1242,1244,1252,1256,1262,1264,1265,1268,1274,1276,1277,1281,1285,1292,1293,1294,1295,1296,1299,1300,1301,1302,1303,1304,1305,1306,1329,1330,1331,1332,1335,1339,1342,1343,1344,1348,1349,1353,1354,1358,1359,1360,1361,1363,1366,1367,1368,1370,1372,1374,1375,1378,1382,1395,1397,1398,1401,1402,1404,1405,1407,1414,1424,1426,1427,1428,1429
04-06-2025 12:05,2.92,15.35,5.73,7.85,15.5,2.86,0.68,6.15,0.44,4.56,0.82,0.16,0.47,0.69,2.65,2.74,1.25,5.6,10.86,3.35,6.07,0.82,1.01,0.99,0.65,2.31,5.56,1.79,10.92,1.12,0.27,1.26,12.88,5.52,1.72,6.21,0.26,5.5,18.18,6.7,6.94,5.16,0.26,0.85,0.28,1.31,0.5,0.73,2.33,1.9,3.86,0.44,2.36,0.2,0.83,8.87,7.11,7.22,2.21,35.24,26.33,2.26,2.61,10.34,15.51,22.21,108.29,17.49,1.84,4.37,2.45,6.19,6.4,0.58,0.9,3.12,1.71,9.91,10.74,11.88,6.4,3.58,5.13,11.82,12.68,0.85
04-06-2025 12:10,2.92,15.35,5.73,7.85,15.5,2.86,0.68,6.15,0.44,4.56,0.82,0.16,0.47,0.69,2.65,2.74,1.25,6.04,10.86,3.35,6.07,0.82,1.01,0.99,0.65,2.31,5.56,1.79,10.92,1.12,0.23,1.26,12.88,5.52,1.72,6.21,0.26,5.5,18.18,7.11,6.94,5.16,0.26,0.85,0.28,1.31,0.5,0.73,2.33,1.9,3.86,0.44,2.36,0.2,0.83,8.87,7.11,7.22,2.21,35.24,26.33,2.26,2.61,10.34,15.51,26.26,108.29,17.49,1.84,4.37,2.45,6.19,6.4,0.58,0.9,3.12,1.71,9.91,10.74,11.88,6.4,3.8,5.13,11.82,12.68,0.85
04-06-2025 12:15,2.92,15.35,5.51,7.85,15.5,2.86,0.68,6.15,0.44,4.56,0.82,0.16,0.47,0.69,2.65,2.74,1.25,6.04,10.86,3.35,5.76,0.82,1.01,0.99,0.65,2.31,5.56,1.79,10.92,1.12,0.23,1.26,12.88,5.52,1.72,6.21,0.26,5.5,18.18,6.7,6.94,5.16,0.26,0.85,0.28,1.31,0.5,0.73,2.33,1.9,3.86,0.44,2.5,0.2,0.83,8.87,7.11,7.22,2.21,35.24,26.33,2.26,2.61,10.34,15.51,32.19,108.29,17.49,1.84,4.2,2.45,6.19,6.4,0.58,0.9,3.12,1.71,9.91,10.74,11.88,6.4,3.58,5.13,11.82,12.68,0.85
04-06-2025 12:20,2.92,15.35,5.51,7.85,15.5,2.86,0.72,6.15,0.44,4.56,0.82,0.16,0.44,0.69,2.65,2.74,1.25,6.51,10.86,3.35,5.76,0.82,1.01,0.99,0.65,2.31,5.56,1.79,10.92,1.12,0.23,1.26,12.88,5.52,1.72,6.21,0.26,5.5,18.18,6.7,6.94,5.16,0.26,0.85,0.28,1.19,0.5,0.73,2.33,1.9,3.86,0.44,2.5,0.2,0.83,8.87,7.11,7.22,2.21,35.24,26.33,2.26,2.61,10.04,15.51,39.0,110.69,17.49,1.84,4.2,2.45,6.19,6.4,0.58,0.9,3.12,1.71,9.91,10.74,11.88,6.4,3.58,5.13,11.82,12.68,0.8
04-06-2025 12:25,2.92,15.35,5.51,7.85,15.5,2.86,0.68,6.15,0.44,4.56,0.82,0.16,0.44,0.69,2.65,2.74,1.25,7.0,10.86,3.35,5.76,0.82,1.01,0.99,0.65,2.31,5.56,1.79,10.92,1.12,0.23,1.26,12.88,5.52,1.57,6.21,0.26,5.5,18.18,6.7,6.94,5.16,0.26,0.85,0.28,1.31,0.5,0.73,2.33,1.9,3.86,0.44,2.5,0.2,0.83,8.87,7.11,7.22,2.21,35.24,26.33,2.26,2.61,10.34,15.51,44.95,108.29,17.49,1.84,4.2,2.45,6.19,6.4,0.58,0.9,3.12,1.71,9.91,10.74,11.88,6.4,3.58,5.13,11.82,12.68,0.8
04-06-2025 12:30,2.92,15.35,5.73,7.85,15.5,2.86,0.68,6.15,0.44,4.56,0.82,0.16,0.44,0.69,2.65,2.74,1.25,7.0,10.86,3.35,5.76,0.82,1.01,0.99,0.65,2.31,5.56,1.79,10.92,1.12,0.23,1.26,12.88,5.52,1.57,6.21,0.26,5.5,18.18,6.7,6.94,5.16,0.26,0.85,0.28,1.31,0.5,0.73,2.33,1.9,3.86,0.44,2.5,0.2,0.83,8.87,7.11,7.22,2.21,35.24,26.33,2.26,2.61,10.34,15.51,49.58,108.29,17.49,1.84,4.2,2.45,6.19,6.4,0.58,0.9,3.12,1.71,9.91,10.74,11.88,6.4,3.58,5.13,11.82,12.68,0.8
04-06-2025 12:35,2.92,15.35,5.51,7.85,15.5,2.86,0.68,6.15,0.44,4.56,0.82,0.16,0.44,0.69,2.65,2.74,1.25,7.0,10.86,3.35,5.45,0.82,1.01,0.99,0.65,2.31,5.56,1.79,10.92,1.12,0.23,1.26,12.56,5.52,1.57,6.21,0.26,5.5,18.18,6.7,6.94,5.16,0.26,0.85,0.28,1.31,0.5,0.73,2.33,1.9,3.86,0.44,2.5,0.18,0.83,8.87,7.11,7.22,2.21,35.24,26.33,2.26,2.61,10.34,15.51,51.52,108.29,17.49,1.84,4.2,2.45,6.19,6.4,0.58,0.9,2.98,1.71,9.91,10.74,11.88,6.4,3.58,5.13,11.82,12.68,0.8
04-06-2025 12:40,2.95,15.35,5.51,7.85,15.5,2.86,0.68,6.15,0.44,4.56,0.82,0.16,0.44,0.69,2.65,2.74,1.64,7.0,10.86,3.35,5.76,0.82,1.01,0.99,0.65,2.31,5.56,1.79,10.92,1.12,0.23,1.26,12.56,5.52,1.57,6.21,0.26,5.5,18.18,6.7,6.94,5.16,0.26,0.85,0.28,1.31,0.5,0.73,2.33,1.9,3.86,0.44,2.5,0.2,0.83,8.87,7.11,7.22,2.21,35.24,26.33,2.26,2.61,10.04,15.51,53.51,108.29,17.49,1.84,4.2,2.45,6.19,6.4,0.58,0.9,2.98,1.71,9.91,10.74,11.88,6.4,3.58,5.13,11.82,12.68,0.8
04-06-2025 12:45,2.92,15.35,5.51,7.85,15.5,2.86,0.68,5.65,0.44,4.56,0.82,0.16,0.44,0.69,2.65,2.74,1.25,7.0,10.86,,5.45,0.82,1.01,0.99,0.65,2.16,5.56,1.79,10.92,1.12,0.23,1.26,12.56,5.52,1.57,5.98,0.26,5.5,18.18,6.7,6.94,5.16,0.26,0.85,0.28,1.31,0.5,0.73,2.33,1.9,3.86,0.44,2.64,0.18,0.83,8.87,7.11,7.22,2.21,35.24,26.33,2.26,2.61,10.04,15.51,54.53,105.93,17.49,1.84,4.2,2.45,6.19,6.4,0.58,0.9,2.98,1.71,9.91,10.74,11.88,6.4,3.36,5.13,11.82,12.68,0.8
04-06-2025 12:50,2.92,15.35,5.51,7.85,15.5,2.86,0.68,5.65,0.44,4.56,0.82,0.16,0.44,0.69,2.65,2.74,1.64,7.0,10.86,,5.76,0.82,1.01,0.99,0.65,2.16,5.56,1.79,10.92,1.12,0.23,1.26,12.56,5.52,1.57,5.98,0.26,5.5,18.18,6.7,6.94,5.16,0.26,0.85,0.28,1.31,0.5,0.73,2.33,1.9,3.86,0.44,2.64,0.18,0.83,8.87,7.11,7.22,2.21,34.34,25.23,2.26,2.61,10.34,15.51,54.53,105.93,17.49,1.84,4.2,2.45,6.19,6.4,0.58,0.9,2.98,1.71,9.91,10.74,11.88,6.78,3.36,5.13,11.82,12.68,0.8
04-06-2025 12:55,2.95,15.35,5.29,7.85,15.5,2.86,0.68,6.15,0.44,4.56,0.82,0.16,0.44,0.69,2.65,2.74,1.64,7.0,11.87,,6.07,0.82,1.01,0.99,0.65,2.16,5.56,1.79,10.92,1.12,0.23,1.26,12.56,5.23,1.57,5.98,0.26,5.5,18.18,6.7,6.94,5.16,0.26,0.85,0.28,1.31,0.5,0.73,2.33,1.9,3.86,0.44,2.64,0.18,0.83,8.87,7.11,7.22,2.21,34.34,25.23,2.26,2.61,10.04,15.51,54.53,104.77,17.49,1.84,4.2,2.45,6.19,6.4,0.58,0.9,2.98,1.71,9.61,10.74,11.88,6.4,3.36,5.13,11.82,12.68,0.8
04-06-2025 13:00,2.95,15.35,5.29,7.85,15.5,2.86,0.68,6.15,0.44,4.56,0.82,0.16,0.44,0.69,2.65,2.74,1.64,7.0,11.87,,6.07,0.82,1.01,0.99,0.65,2.16,5.56,1.79,10.92,1.12,0.23,1.26,12.25,5.23,1.57,5.76,0.26,5.5,18.18,6.7,6.94,5.16,0.26,0.85,0.28,1.31,0.5,0.73,2.33,1.9,3.86,0.44,2.64,0.18,0.83,8.87,7.11,7.22,2.21,33.47,24.18,2.26,2.61,10.34,15.51,54.53,103.62,17.49,1.84,4.2,2.45,6.19,6.4,0.58,0.9,2.98,1.71,9.61,10.74,11.88,6.4,3.36,5.13,11.82,12.68,0.85
04-06-2025 13:05,2.92,15.35,5.51,7.85,15.5,2.86,0.68,6.15,0.44,4.56,0.82,0.16,0.44,0.69,2.65,2.74,1.64,7.0,11.87,,6.07,0.82,1.01,0.99,0.65,2.16,5.56,1.79,10.92,1.12,0.23,1.26,12.25,5.23,1.57,5.76,0.26,5.5,18.18,6.7,6.94,5.16,0.26,0.85,0.28,1.31,0.5,0.73,2.33,1.9,3.86,0.44,2.64,0.18,0.83,8.87,7.11,7.22,2.21,33.47,24.18,2.26,2.61,10.04,15.51,53.51,102.47,17.49,1.84,4.2,2.45,6.19,6.4,0.58,0.9,2.98,1.71,9.91,10.74,11.88,6.78,3.58,5.13,11.82,12.68,0.85
04-06-2025 13:10,2.92,15.35,5.51,7.85,15.5,2.86,0.68,6.15,0.44,4.56,0.82,0.16,0.44,0.69,2.65,2.74,1.64,7.0,11.87,,5.76,0.82,1.06,0.99,0.65,2.16,5.56,1.79,10.92,1.12,0.23,1.26,12.25,5.23,1.57,5.76,0.26,5.5,18.18,6.7,6.94,5.16,0.26,0.85,0.28,1.31,0.5,0.73,2.33,2.03,3.86,0.44,2.64,0.18,0.83,8.87,7.11,7.22,2.21,32.62,24.18,2.26,2.61,10.04,15.51,52.51,101.34,17.49,1.84,4.2,2.45,6.19,6.4,0.58,0.9,2.98,1.71,9.91,10.74,11.88,6.78,3.36,5.13,11.82,12.68,0.8
04-06-2025 13:15,2.92,15.35,5.29,7.85,15.5,2.86,0.68,6.15,0.44,4.56,0.82,0.16,0.47,0.69,2.65,2.74,1.64,7.0,11.87,,5.76,0.82,1.06,0.99,0.65,2.16,5.56,1.79,10.92,1.12,0.23,1.26,11.95,5.23,1.57,5.76,0.26,5.5,18.18,6.7,6.94,5.16,0.26,0.85,0.28,1.31,0.5,0.73,2.33,2.03,3.86,0.44,2.64,0.18,0.83,8.87,7.11,7.22,2.21,32.62,24.18,2.26,2.61,10.34,15.51,50.54,100.21,17.49,1.84,4.2,2.45,6.19,6.4,0.58,0.9,2.98,1.71,9.91,10.74,11.88,6.78,3.36,5.13,11.82,12.68,0.8
04-06-2025 13:20,2.92,15.35,5.51,7.85,15.5,2.86,0.68,5.65,0.44,4.56,0.82,0.16,0.47,0.69,2.65,2.74,1.64,7.0,12.92,,5.76,0.82,1.06,0.99,0.65,2.16,5.56,1.79,10.92,1.12,0.27,1.26,11.95,5.23,1.57,5.76,0.26,5.5,18.18,6.7,6.94,5.16,0.26,0.85,0.28,1.31,0.5,0.73,2.33,1.9,3.86,0.44,2.64,0.18,0.83,8.87,7.11,7.22,2.21,31.8,23.16,2.26,2.61,10.04,14.94,48.62,99.09,17.49,1.84,4.2,2.45,6.19,6.4,0.58,0.9,2.98,1.71,9.91,10.74,11.88,6.4,3.36,5.13,11.82,12.68,0.8
04-06-2025 13:25,2.92,15.35,5.51,7.85,15.5,2.86,0.68,6.15,0.44,4.56,0.82,0.16,0.47,0.69,2.65,2.74,2.08,7.0,12.92,,5.45,0.82,1.06,0.99,0.65,2.16,5.56,1.79,10.92,1.12,0.23,1.26,11.95,5.23,1.57,5.76,0.26,5.5,17.59,6.7,6.94,5.16,0.26,0.85,0.28,1.31,0.5,0.73,2.33,2.03,3.86,0.44,2.64,0.18,0.83,8.87,7.11,7.22,2.21,30.22,23.16,2.26,2.61,10.34,14.94,45.85,97.97,17.49,1.84,4.2,2.45,6.19,6.4,0.58,0.9,2.98,1.71,9.61,10.74,11.88,6.4,3.36,5.13,11.82,12.68,0.8
04-06-2025 13:30,2.92,15.35,5.51,7.85,15.5,2.86,0.68,5.65,0.44,4.56,0.82,0.16,0.47,0.69,2.65,2.74,2.08,7.0,11.87,,5.45,0.82,1.06,0.99,0.65,2.16,5.56,1.79,10.92,1.12,0.23,1.26,11.66,5.23,1.57,5.76,0.26,5.5,17.59,6.7,6.94,5.16,0.26,0.85,0.28,1.31,0.5,0.73,2.33,1.9,3.86,0.44,2.79,0.18,0.83,8.87,7.11,7.22,2.21,29.46,22.19,2.26,2.61,10.04,15.51,43.19,95.76,17.49,1.84,4.2,2.45,6.19,6.4,0.58,0.9,2.98,1.71,9.91,10.74,11.88,6.4,3.36,5.13,11.82,12.68,0.8
04-06-2025 13:35,2.92,15.35,5.51,7.85,15.5,2.86,0.68,5.65,0.44,4.56,0.82,0.16,0.47,0.69,2.72,2.74,2.08,6.51,11.87,,5.76,0.82,1.06,0.99,0.65,2.16,5.56,1.79,10.92,1.12,0.23,1.26,11.66,5.23,1.57,5.76,0.26,5.5,17.59,6.7,6.94,5.16,0.26,0.85,0.28,1.31,0.5,0.73,2.33,1.9,3.86,0.44,2.79,0.18,0.83,8.87,7.11,7.22,2.21,28.73,21.26,2.26,2.61,10.04,15.51,40.64,94.66,17.49,1.84,4.2,2.45,6.19,6.4,0.58,0.9,2.98,1.71,9.91,10.74,11.88,6.4,3.36,5.13,11.82,12.68,0.85
04-06-2025 13:40,2.89,15.35,5.51,7.85,15.5,2.86,0.72,5.65,0.44,4.56,0.82,0.16,0.47,0.69,2.72,2.74,1.64,6.04,11.87,,5.45,0.82,1.06,0.99,0.65,2.16,5.56,1.79,10.92,1.12,0.23,1.26,11.66,5.23,1.57,5.76,0.26,5.5,17.59,6.7,6.94,5.16,0.26,0.85,0.28,1.31,0.5,0.73,2.33,1.9,3.86,0.44,2.79,0.18,0.83,8.87,7.11,7.22,2.21,27.34,21.26,2.26,2.61,10.04,15.51,37.41,92.47,17.49,1.84,4.2,2.45,6.19,6.4,0.58,0.9,2.98,1.71,9.61,10.74,11.88,6.4,3.36,5.13,11.82,12.68,0.85
04-06-2025 13:45,2.89,15.35,5.29,7.85,15.5,2.86,0.68,5.65,0.44,4.56,0.82,0.16,0.47,0.69,2.72,2.74,1.64,6.04,11.87,,5.45,0.82,1.06,0.99,0.65,2.16,5.56,1.79,10.92,1.12,0.23,1.26,11.37,5.23,1.57,5.76,0.26,5.5,17.59,6.7,6.94,5.16,0.26,0.85,0.28,1.31,0.5,0.73,2.33,1.9,3.49,0.44,2.79,0.18,0.83,8.87,7.11,7.22,2.21,26.67,21.26,2.26,2.61,10.04,15.51,34.36,91.38,17.49,1.84,4.2,2.45,6.19,6.4,0.58,0.9,2.98,1.71,9.91,10.74,11.88,6.4,3.36,5.13,11.82,12.68,0.85
04-06-2025 13:50,2.89,15.35,5.51,7.85,15.5,2.86,0.68,5.65,0.44,4.56,0.82,0.16,0.47,0.69,2.65,2.74,1.64,6.04,11.87,,5.45,0.82,1.01,0.99,0.65,2.16,5.56,1.79,10.92,1.12,0.23,1.26,11.37,5.23,1.57,5.76,0.26,5.5,17.01,6.7,6.94,5.16,0.26,0.85,0.28,1.31,0.5,0.73,2.33,1.9,3.49,0.44,2.79,0.18,0.83,8.87,7.11,7.22,2.21,25.41,21.26,2.26,2.61,10.04,15.51,32.19,89.21,17.49,1.84,4.04,2.45,6.19,6.4,0.58,0.9,2.98,1.71,9.61,10.74,11.88,6.4,3.58,5.13,11.82,12.68,0.85
04-06-2025 13:55,2.89,15.35,5.51,7.85,15.5,2.86,0.68,5.65,0.44,4.56,0.82,0.16,0.47,0.69,2.65,2.74,1.64,6.04,11.87,,5.45,0.82,1.01,0.99,0.65,2.16,5.56,1.79,10.92,1.12,0.23,1.26,11.37,5.23,1.57,5.76,0.26,5.5,17.01,6.7,6.94,5.16,0.26,0.85,0.28,1.31,0.5,0.73,2.33,2.03,3.49,0.44,2.79,0.18,0.83,8.87,7.11,7.22,2.21,25.41,21.26,2.26,2.61,10.04,15.51,30.12,88.13,17.49,1.84,4.04,2.45,6.19,6.4,0.58,0.9,2.98,1.71,9.61,10.74,11.88,6.4,3.58,5.13,11.82,12.68,0.85
04-06-2025 14:00,2.89,15.35,5.51,7.85,15.5,2.86,0.68,5.65,0.44,4.56,0.82,0.16,0.47,0.69,2.72,2.74,1.64,6.04,11.87,,5.45,0.82,1.06,0.99,0.65,2.16,5.56,1.79,10.62,1.12,0.23,1.26,11.09,5.23,1.57,5.76,0.26,5.5,17.01,6.7,6.94,5.16,0.26,0.85,0.28,1.31,0.5,0.73,2.33,1.9,3.49,0.44,2.79,0.18,0.83,8.87,7.11,7.22,2.21,24.22,20.37,2.26,2.61,10.04,15.51,28.14,87.05,17.49,1.84,4.04,2.45,6.19,6.4,0.58,0.9,2.98,1.71,9.61,10.74,11.88,6.4,3.36,5.13,11.82,12.68,0.85
04-06-2025 14:05,2.89,15.35,5.51,7.85,15.5,2.86,0.63,5.65,0.44,4.56,0.82,0.16,0.51,0.69,2.72,2.74,1.64,6.04,10.86,,5.45,0.82,1.06,0.99,0.65,2.16,5.56,1.79,10.62,1.12,0.23,1.26,11.09,5.23,1.57,5.76,0.26,5.5,17.01,6.7,6.94,5.16,0.26,0.85,0.28,1.31,0.5,0.73,2.33,1.9,3.49,0.44,2.79,0.18,0.83,8.87,7.11,7.22,2.21,24.22,20.37,2.26,2.61,10.04,14.94,26.26,84.89,17.49,1.84,4.04,2.45,6.19,6.4,0.58,0.9,2.98,1.71,9.61,10.74,11.88,6.4,3.36,5.13,11.82,12.68,0.85
04-06-2025 14:10,2.86,15.35,5.51,7.85,15.5,2.86,0.63,5.65,0.44,4.56,0.82,0.16,0.51,0.69,2.72,2.74,1.64,6.04,10.86,,5.45,0.82,1.06,0.99,0.65,2.16,5.56,1.79,10.62,1.12,0.23,1.26,11.09,4.95,1.57,5.76,0.26,5.5,16.44,6.7,6.94,5.16,0.26,0.85,0.28,1.31,0.5,0.73,2.33,1.9,3.49,0.44,2.79,0.18,0.83,8.87,7.11,7.22,2.21,24.22,19.53,2.26,2.61,10.04,15.51,24.46,83.81,17.49,1.84,4.04,2.45,6.19,6.4,0.58,0.9,2.98,1.61,9.61,10.74,11.88,6.4,3.36,5.13,11.82,12.68,0.85
04-06-2025 14:15,2.86,15.35,5.51,7.85,15.5,2.86,0.63,5.65,0.44,4.56,0.82,0.16,0.51,0.69,2.72,2.74,1.64,5.6,10.86,,5.45,0.82,1.06,0.99,0.65,2.16,5.56,1.79,10.62,1.12,0.23,1.26,11.09,4.95,1.57,5.76,0.26,5.5,16.44,6.7,6.94,5.16,0.26,0.85,0.28,1.31,0.5,0.73,2.33,1.9,3.49,0.44,2.79,0.18,0.83,8.87,7.11,7.22,2.21,23.65,19.53,2.26,2.61,10.04,15.51,23.32,82.73,17.49,1.84,4.04,2.45,6.19,6.4,0.58,0.9,2.98,1.61,9.61,10.74,11.88,6.4,3.36,5.13,11.82,12.68,0.85
04-06-2025 14:20,2.86,15.35,5.51,7.85,15.5,2.86,0.68,5.65,0.44,4.56,0.76,0.16,0.51,0.69,2.72,2.74,1.64,5.6,10.86,,5.45,0.82,1.06,0.99,0.65,2.16,5.56,1.79,10.33,1.12,0.23,1.26,11.09,5.23,1.57,5.76,0.26,5.5,15.88,6.7,6.94,5.16,0.26,0.85,0.28,1.31,0.5,0.73,2.33,2.03,3.49,0.44,2.79,0.18,0.83,8.87,7.11,7.22,2.21,23.11,19.53,2.26,2.61,10.04,14.94,22.21,81.65,17.49,1.84,4.04,2.45,6.19,6.4,0.58,0.9,2.98,1.71,9.61,10.74,11.88,6.4,3.58,5.13,11.82,12.68,0.85
04-06-2025 14:25,2.89,15.35,5.51,7.85,15.5,2.86,0.63,5.65,0.44,4.56,0.76,0.16,0.51,0.69,2.72,2.74,1.64,5.6,10.86,,5.45,0.82,1.01,0.99,0.65,2.16,5.56,1.79,10.33,1.12,0.23,1.26,10.82,5.23,1.57,5.76,0.26,5.5,15.88,6.7,6.94,5.16,0.26,0.85,0.28,1.31,0.5,0.73,2.33,2.15,3.49,0.44,2.93,0.18,0.83,8.87,7.11,7.22,2.21,23.11,19.53,2.26,2.61,10.04,14.94,21.13,80.57,17.49,1.84,4.04,2.45,6.19,6.4,0.58,0.9,2.98,1.61,9.61,10.74,11.88,6.4,3.36,5.13,11.82,12.68,0.85
04-06-2025 14:30,2.89,15.35,5.51,7.85,15.5,2.86,0.68,5.65,0.44,4.56,0.76,0.16,0.51,0.69,2.72,2.74,1.64,5.6,10.86,,5.45,0.82,1.01,0.99,0.65,2.16,5.56,1.67,10.62,1.12,0.23,1.26,10.82,5.23,1.57,5.76,0.26,5.5,15.88,6.7,6.94,5.16,0.26,0.85,0.28,1.31,0.5,0.73,2.33,2.03,3.86,0.44,2.79,0.18,0.83,8.87,7.11,7.22,2.21,22.57,19.53,2.26,2.61,10.04,14.94,20.1,79.49,17.49,1.84,4.04,2.45,6.19,6.4,0.58,0.9,2.98,1.61,9.61,10.74,11.88,6.4,3.36,5.13,11.82,12.68,0.85
04-06-2025 14:35,2.86,15.35,5.29,7.85,15.5,2.86,0.63,5.65,0.44,4.56,0.76,0.13,0.51,0.69,2.72,2.74,1.64,5.6,10.86,,5.45,0.82,1.01,0.99,0.65,2.16,5.56,1.79,10.62,1.12,0.23,1.26,10.82,5.23,1.57,5.76,0.26,5.5,15.88,6.7,6.94,5.16,0.26,0.85,0.28,1.31,0.5,0.73,2.33,2.15,3.86,0.44,2.79,0.18,0.83,8.87,7.11,7.22,2.21,22.57,19.53,2.26,2.61,10.04,14.94,19.1,79.49,17.49,1.84,4.04,2.45,6.19,6.4,0.58,0.9,2.98,1.61,9.61,10.74,11.88,6.4,3.36,5.13,11.82,12.68,0.85
04-06-2025 14:40,2.86,15.35,5.51,7.85,15.5,2.86,0.63,5.65,0.44,4.56,0.76,0.16,0.51,0.69,2.72,2.74,1.64,5.6,10.86,,5.45,0.82,1.01,0.99,0.65,2.16,5.56,1.79,10.62,1.12,0.23,1.26,10.82,5.23,1.57,5.76,0.26,5.5,15.33,6.7,6.94,5.16,0.26,0.85,0.28,1.31,0.5,0.73,2.33,2.15,3.86,0.44,2.79,0.18,0.83,8.87,7.11,7.22,2.21,22.57,18.74,2.26,2.61,10.04,14.94,18.61,78.41,17.49,1.84,4.04,2.45,6.19,6.4,0.58,0.9,2.98,1.61,9.61,10.74,11.88,6.4,3.36,5.13,11.82,12.68,0.85
04-06-2025 14:45,2.89,15.35,5.29,7.85,15.5,2.86,0.63,5.65,0.44,4.56,0.76,0.13,0.51,0.69,2.72,2.74,1.64,5.6,10.86,,5.45,0.82,1.01,0.99,0.65,2.16,5.56,1.67,10.62,1.12,0.23,1.26,10.82,5.23,1.57,5.76,0.26,5.5,15.33,6.7,6.94,5.16,0.26,0.85,0.28,1.31,0.5,0.73,2.33,2.15,3.86,0.44,2.79,0.18,0.83,8.87,7.11,7.22,2.21,22.57,18.0,2.26,2.61,10.04,14.94,18.13,78.41,17.49,1.84,4.04,2.45,6.19,6.4,0.58,0.9,2.98,1.61,9.61,10.74,11.88,6.4,3.36,5.13,11.82,12.68,0.85
04-06-2025 14:50,2.86,15.35,5.51,7.85,15.5,2.86,0.63,5.18,0.44,4.56,0.76,0.13,0.51,0.69,2.72,2.74,1.64,5.6,10.86,,5.45,0.82,1.01,0.99,0.65,2.16,5.56,1.67,10.62,1.12,0.23,1.26,10.82,5.23,1.57,5.76,0.26,5.5,15.33,6.7,6.94,5.16,0.26,0.85,0.28,1.31,0.5,0.73,2.33,2.15,3.86,0.44,2.79,0.18,0.83,8.87,7.11,7.22,2.21,22.57,18.0,2.26,2.61,10.04,14.94,17.66,79.49,17.49,1.84,4.04,2.45,6.19,6.4,0.58,0.9,2.98,1.61,9.61,10.74,11.88,6.4,3.58,5.13,11.82,12.68,0.85
04-06-2025 14:55,2.83,15.35,5.51,7.85,15.5,2.86,0.63,4.72,0.44,4.56,0.76,0.13,0.51,0.69,2.72,2.74,1.64,5.6,10.86,,5.45,0.82,1.01,0.99,0.65,2.16,5.56,1.67,10.92,1.12,0.23,1.26,10.82,5.23,1.57,5.76,0.26,5.5,15.33,6.7,6.94,5.16,0.26,0.85,0.28,1.31,0.5,0.73,2.33,2.15,3.86,0.44,2.79,0.18,0.83,8.87,7.11,7.22,2.21,22.57,18.0,2.26,2.61,10.04,14.94,17.2,79.49,17.49,1.84,4.04,2.45,6.19,6.4,0.58,0.9,2.98,1.61,9.61,10.74,11.88,6.4,3.58,5.13,11.82,12.68,0.85
04-06-2025 15:00,2.75,15.35,5.51,7.85,15.5,2.86,0.63,4.72,0.44,4.56,0.76,0.16,0.51,0.69,2.72,2.74,1.64,5.6,10.86,,5.45,0.82,1.01,0.99,0.65,2.16,5.56,1.67,10.92,1.03,0.23,1.26,10.82,5.52,1.57,5.76,0.26,5.5,15.33,6.7,6.94,5.16,0.26,0.85,0.28,1.31,0.5,0.65,2.33,2.15,3.86,0.44,2.79,0.18,0.83,8.87,7.11,7.22,2.21,22.57,18.0,2.26,2.61,10.04,14.94,16.75,81.65,17.49,1.84,4.04,2.24,6.19,6.4,0.58,0.9,2.98,1.61,9.61,10.74,11.88,6.4,3.58,5.13,11.82,12.68,0.85
04-06-2025 15:05,2.78,15.35,5.29,7.85,15.5,2.71,0.63,4.72,0.44,4.56,0.76,0.16,0.51,0.69,2.72,2.74,1.64,5.6,10.86,,5.45,0.82,1.01,0.99,0.65,2.16,5.56,1.67,10.92,1.03,0.23,1.26,10.82,5.52,1.44,5.76,0.26,5.5,15.33,6.7,6.94,5.16,0.26,0.85,0.28,1.31,0.5,0.73,2.33,2.15,3.86,0.44,2.79,0.18,0.83,8.87,7.11,7.22,2.21,22.57,18.0,2.26,2.61,10.04,14.94,16.75,82.73,17.49,1.84,4.04,2.04,6.19,6.4,0.58,0.9,2.98,1.61,9.61,10.74,11.88,6.4,3.36,5.13,11.82,12.68,0.85
04-06-2025 15:10,2.86,15.35,5.51,7.85,15.5,2.71,0.63,4.72,0.44,4.56,0.76,0.13,0.51,0.69,2.72,2.74,1.64,5.6,10.86,3.35,5.45,0.82,1.01,0.99,0.65,2.16,5.56,1.67,10.92,1.03,0.23,1.26,10.82,5.52,1.44,5.76,0.26,5.5,14.79,6.7,6.94,5.16,0.26,0.85,0.28,1.31,0.5,0.65,2.33,2.15,3.86,0.44,2.79,0.18,0.83,8.87,7.11,7.22,2.21,22.57,18.0,2.26,2.61,10.04,14.94,16.75,83.81,17.49,1.84,4.04,2.45,5.95,6.4,0.58,0.9,2.98,1.61,9.61,10.74,11.88,6.4,3.36,5.13,11.82,12.68,0.85
